id,name,content,timestamp
473533056162988032,"츠설(tsushol)#8891",No,2019-12-06T22:30:00.060000+00:00
573953196427444244,lemoanswife#4878,"is there a specific time where you can find the duck? apparently you can find her in the pond in tranquil garden and get a duck egg for bobo but I can’t seem to ever see her",2019-12-06T18:37:21.462000+00:00
392727704614731787,kiyo#5581,"<@573953196427444244> hi, you can check <#558348618059218973> no.10 ^^",2019-12-06T18:38:35.573000+00:00
573953196427444244,lemoanswife#4878,"<@!392727704614731787> thank you ahh💓",2019-12-06T18:38:52.435000+00:00
363491361535819788,sunjaeshim#9135,"Camping with friends #tsukiadventure @HyperBeard https://hyperbeard.com/game/tsuki/install",2019-12-06T20:01:48.889000+00:00
363491361535819788,sunjaeshim#9135,"Is this triggered even without the rope?",2019-12-06T20:02:05.443000+00:00
422423014395871232,honeyliebe#3810,"Anytime ❤ <@651396700828860446>",2019-12-06T11:49:52.568000+00:00
573953196427444244,lemoanswife#4878,"is there a specific time where you can find the duck? apparently you can find her in the pond in tranquil garden and get a duck egg for bobo but I can’t seem to ever see her",2019-12-06T18:37:21.462000+00:00
392727704614731787,kiyo#5581,"<@573953196427444244> hi, you can check <#558348618059218973> no.10 ^^",2019-12-06T18:38:35.573000+00:00
573953196427444244,lemoanswife#4878,"<@!392727704614731787> thank you ahh💓",2019-12-06T18:38:52.435000+00:00
363491361535819788,sunjaeshim#9135,"Camping with friends #tsukiadventure @HyperBeard https://hyperbeard.com/game/tsuki/install",2019-12-06T20:01:48.889000+00:00
651396700828860446,rocketcroissants#3929,"Thanks <@!422423014395871232>  🤗",2019-12-06T11:48:59.523000+00:00
422423014395871232,honeyliebe#3810,"Anytime ❤ <@651396700828860446>",2019-12-06T11:49:52.568000+00:00
573953196427444244,lemoanswife#4878,"is there a specific time where you can find the duck? apparently you can find her in the pond in tranquil garden and get a duck egg for bobo but I can’t seem to ever see her",2019-12-06T18:37:21.462000+00:00
392727704614731787,kiyo#5581,"<@573953196427444244> hi, you can check <#558348618059218973> no.10 ^^",2019-12-06T18:38:35.573000+00:00
573953196427444244,lemoanswife#4878,"<@!392727704614731787> thank you ahh💓",2019-12-06T18:38:52.435000+00:00
616460127754780692,omslake#9699,"Lol yeah maybe he will eat them, lets hope not.",2019-12-06T01:27:33.915000+00:00
642168726266970114,"Sakura ninja#3959","Lol haha",2019-12-06T01:27:48.392000+00:00
214744043697995776,Fredd8#6409,"<@642168726266970114> ||actually, the directions are in the cave.||",2019-12-06T05:51:09.816000+00:00
642168726266970114,"Sakura ninja#3959","Oh rlly?",2019-12-06T06:00:17.006000+00:00
642168726266970114,"Sakura ninja#3959","oh ic",2019-12-06T06:00:23.791000+00:00
642168726266970114,"Sakura ninja#3959","Im hungry now lmao",2019-12-06T01:27:04.765000+00:00
616460127754780692,omslake#9699,"Lol yeah maybe he will eat them, lets hope not.",2019-12-06T01:27:33.915000+00:00
642168726266970114,"Sakura ninja#3959","Lol haha",2019-12-06T01:27:48.392000+00:00
214744043697995776,Fredd8#6409,"<@642168726266970114> ||actually, the directions are in the cave.||",2019-12-06T05:51:09.816000+00:00
642168726266970114,"Sakura ninja#3959","Oh rlly?",2019-12-06T06:00:17.006000+00:00
642168726266970114,"Sakura ninja#3959","they look so gd",2019-12-06T01:26:54.211000+00:00
642168726266970114,"Sakura ninja#3959","Im hungry now lmao",2019-12-06T01:27:04.765000+00:00
616460127754780692,omslake#9699,"Lol yeah maybe he will eat them, lets hope not.",2019-12-06T01:27:33.915000+00:00
642168726266970114,"Sakura ninja#3959","Lol haha",2019-12-06T01:27:48.392000+00:00
214744043697995776,Fredd8#6409,"<@642168726266970114> ||actually, the directions are in the cave.||",2019-12-06T05:51:09.816000+00:00
642168726266970114,"Sakura ninja#3959","I hope he wont eat my halloween cupcakes",2019-12-06T01:26:50.042000+00:00
642168726266970114,"Sakura ninja#3959","they look so gd",2019-12-06T01:26:54.211000+00:00
642168726266970114,"Sakura ninja#3959","Im hungry now lmao",2019-12-06T01:27:04.765000+00:00
616460127754780692,omslake#9699,"Lol yeah maybe he will eat them, lets hope not.",2019-12-06T01:27:33.915000+00:00
642168726266970114,"Sakura ninja#3959","Lol haha",2019-12-06T01:27:48.392000+00:00
616460127754780692,omslake#9699,"And yeah go with a lot of food",2019-12-06T01:26:44.034000+00:00
642168726266970114,"Sakura ninja#3959","I hope he wont eat my halloween cupcakes",2019-12-06T01:26:50.042000+00:00
642168726266970114,"Sakura ninja#3959","they look so gd",2019-12-06T01:26:54.211000+00:00
642168726266970114,"Sakura ninja#3959","Im hungry now lmao",2019-12-06T01:27:04.765000+00:00
616460127754780692,omslake#9699,"Lol yeah maybe he will eat them, lets hope not.",2019-12-06T01:27:33.915000+00:00
616460127754780692,omslake#9699,"Hehe no prob <:pepeexcited:560679530138828806>",2019-12-06T01:26:10.972000+00:00
616460127754780692,omslake#9699,"And yeah go with a lot of food",2019-12-06T01:26:44.034000+00:00
642168726266970114,"Sakura ninja#3959","I hope he wont eat my halloween cupcakes",2019-12-06T01:26:50.042000+00:00
642168726266970114,"Sakura ninja#3959","they look so gd",2019-12-06T01:26:54.211000+00:00
642168726266970114,"Sakura ninja#3959","Im hungry now lmao",2019-12-06T01:27:04.765000+00:00
642168726266970114,"Sakura ninja#3959",thx,2019-12-06T01:25:53.048000+00:00
616460127754780692,omslake#9699,"Hehe no prob <:pepeexcited:560679530138828806>",2019-12-06T01:26:10.972000+00:00
616460127754780692,omslake#9699,"And yeah go with a lot of food",2019-12-06T01:26:44.034000+00:00
642168726266970114,"Sakura ninja#3959","I hope he wont eat my halloween cupcakes",2019-12-06T01:26:50.042000+00:00
642168726266970114,"Sakura ninja#3959","they look so gd",2019-12-06T01:26:54.211000+00:00
642168726266970114,"Sakura ninja#3959",<@616460127754780692>,2019-12-06T01:25:51.694000+00:00
642168726266970114,"Sakura ninja#3959",thx,2019-12-06T01:25:53.048000+00:00
616460127754780692,omslake#9699,"Hehe no prob <:pepeexcited:560679530138828806>",2019-12-06T01:26:10.972000+00:00
616460127754780692,omslake#9699,"And yeah go with a lot of food",2019-12-06T01:26:44.034000+00:00
642168726266970114,"Sakura ninja#3959","I hope he wont eat my halloween cupcakes",2019-12-06T01:26:50.042000+00:00
642168726266970114,"Sakura ninja#3959","wow u must have needed to waste a lotta food to find that out lol",2019-12-06T01:25:38.942000+00:00
642168726266970114,"Sakura ninja#3959",<@616460127754780692>,2019-12-06T01:25:51.694000+00:00
642168726266970114,"Sakura ninja#3959",thx,2019-12-06T01:25:53.048000+00:00
616460127754780692,omslake#9699,"Hehe no prob <:pepeexcited:560679530138828806>",2019-12-06T01:26:10.972000+00:00
616460127754780692,omslake#9699,"And yeah go with a lot of food",2019-12-06T01:26:44.034000+00:00
642168726266970114,"Sakura ninja#3959","Ooooooh gee thx",2019-12-06T01:25:20.240000+00:00
642168726266970114,"Sakura ninja#3959","wow u must have needed to waste a lotta food to find that out lol",2019-12-06T01:25:38.942000+00:00
642168726266970114,"Sakura ninja#3959",<@616460127754780692>,2019-12-06T01:25:51.694000+00:00
642168726266970114,"Sakura ninja#3959",thx,2019-12-06T01:25:53.048000+00:00
616460127754780692,omslake#9699,"Hehe no prob <:pepeexcited:560679530138828806>",2019-12-06T01:26:10.972000+00:00
616460127754780692,omslake#9699,"||right left right left left left right left|| <@642168726266970114>",2019-12-06T01:24:17.692000+00:00
642168726266970114,"Sakura ninja#3959","Ooooooh gee thx",2019-12-06T01:25:20.240000+00:00
642168726266970114,"Sakura ninja#3959","wow u must have needed to waste a lotta food to find that out lol",2019-12-06T01:25:38.942000+00:00
642168726266970114,"Sakura ninja#3959",<@616460127754780692>,2019-12-06T01:25:51.694000+00:00
642168726266970114,"Sakura ninja#3959",thx,2019-12-06T01:25:53.048000+00:00
642168726266970114,"Sakura ninja#3959","anyone can tell me??!",2019-12-06T01:20:09.312000+00:00
616460127754780692,omslake#9699,"||right left right left left left right left|| <@642168726266970114>",2019-12-06T01:24:17.692000+00:00
642168726266970114,"Sakura ninja#3959","Ooooooh gee thx",2019-12-06T01:25:20.240000+00:00
642168726266970114,"Sakura ninja#3959","wow u must have needed to waste a lotta food to find that out lol",2019-12-06T01:25:38.942000+00:00
642168726266970114,"Sakura ninja#3959",<@616460127754780692>,2019-12-06T01:25:51.694000+00:00
642168726266970114,"Sakura ninja#3959","Ah a sequence?",2019-12-06T01:20:02.507000+00:00
642168726266970114,"Sakura ninja#3959","anyone can tell me??!",2019-12-06T01:20:09.312000+00:00
616460127754780692,omslake#9699,"||right left right left left left right left|| <@642168726266970114>",2019-12-06T01:24:17.692000+00:00
642168726266970114,"Sakura ninja#3959","Ooooooh gee thx",2019-12-06T01:25:20.240000+00:00
642168726266970114,"Sakura ninja#3959","wow u must have needed to waste a lotta food to find that out lol",2019-12-06T01:25:38.942000+00:00
541665414480920586,"crayon🐌#7278","I’ll investigate",2019-12-06T01:11:13.249000+00:00
642168726266970114,"Sakura ninja#3959","Ah a sequence?",2019-12-06T01:20:02.507000+00:00
642168726266970114,"Sakura ninja#3959","anyone can tell me??!",2019-12-06T01:20:09.312000+00:00
616460127754780692,omslake#9699,"||right left right left left left right left|| <@642168726266970114>",2019-12-06T01:24:17.692000+00:00
642168726266970114,"Sakura ninja#3959","Ooooooh gee thx",2019-12-06T01:25:20.240000+00:00
541665414480920586,"crayon🐌#7278","I’ve got to the tree but hm",2019-12-06T01:11:00.586000+00:00
541665414480920586,"crayon🐌#7278","I’ll investigate",2019-12-06T01:11:13.249000+00:00
642168726266970114,"Sakura ninja#3959","Ah a sequence?",2019-12-06T01:20:02.507000+00:00
642168726266970114,"Sakura ninja#3959","anyone can tell me??!",2019-12-06T01:20:09.312000+00:00
616460127754780692,omslake#9699,"||right left right left left left right left|| <@642168726266970114>",2019-12-06T01:24:17.692000+00:00
541665414480920586,"crayon🐌#7278",hmmmmmmmmmmmmmmmmmmmmm,2019-12-06T01:10:50.595000+00:00
541665414480920586,"crayon🐌#7278","I’ve got to the tree but hm",2019-12-06T01:11:00.586000+00:00
541665414480920586,"crayon🐌#7278","I’ll investigate",2019-12-06T01:11:13.249000+00:00
642168726266970114,"Sakura ninja#3959","Ah a sequence?",2019-12-06T01:20:02.507000+00:00
642168726266970114,"Sakura ninja#3959","anyone can tell me??!",2019-12-06T01:20:09.312000+00:00
567670264620384256,jeshiikka#2285,"You mean the deep forest exploration? It’s just random, you gotta choose those right and left arrows. ||There is actually a sequence to it ;)||",2019-12-06T00:06:43.177000+00:00
541665414480920586,"crayon🐌#7278",hmmmmmmmmmmmmmmmmmmmmm,2019-12-06T01:10:50.595000+00:00
541665414480920586,"crayon🐌#7278","I’ve got to the tree but hm",2019-12-06T01:11:00.586000+00:00
541665414480920586,"crayon🐌#7278","I’ll investigate",2019-12-06T01:11:13.249000+00:00
642168726266970114,"Sakura ninja#3959","Ah a sequence?",2019-12-06T01:20:02.507000+00:00
541665414480920586,"crayon🐌#7278","How do you get to other locations in the forest? I just have the same options over and over?",2019-12-05T23:51:44.688000+00:00
567670264620384256,jeshiikka#2285,"You mean the deep forest exploration? It’s just random, you gotta choose those right and left arrows. ||There is actually a sequence to it ;)||",2019-12-06T00:06:43.177000+00:00
541665414480920586,"crayon🐌#7278",hmmmmmmmmmmmmmmmmmmmmm,2019-12-06T01:10:50.595000+00:00
541665414480920586,"crayon🐌#7278","I’ve got to the tree but hm",2019-12-06T01:11:00.586000+00:00
541665414480920586,"crayon🐌#7278","I’ll investigate",2019-12-06T01:11:13.249000+00:00
564186792908292104,"SoulRabbit | Mel#9106","Oh ok 😕",2019-12-05T20:00:34.667000+00:00
541665414480920586,"crayon🐌#7278","How do you get to other locations in the forest? I just have the same options over and over?",2019-12-05T23:51:44.688000+00:00
567670264620384256,jeshiikka#2285,"You mean the deep forest exploration? It’s just random, you gotta choose those right and left arrows. ||There is actually a sequence to it ;)||",2019-12-06T00:06:43.177000+00:00
541665414480920586,"crayon🐌#7278",hmmmmmmmmmmmmmmmmmmmmm,2019-12-06T01:10:50.595000+00:00
541665414480920586,"crayon🐌#7278","I’ve got to the tree but hm",2019-12-06T01:11:00.586000+00:00
564583296814809088,BREAD#7623,"you have to pay for club moon",2019-12-05T19:25:07.505000+00:00
564186792908292104,"SoulRabbit | Mel#9106","Oh ok 😕",2019-12-05T20:00:34.667000+00:00
541665414480920586,"crayon🐌#7278","How do you get to other locations in the forest? I just have the same options over and over?",2019-12-05T23:51:44.688000+00:00
567670264620384256,jeshiikka#2285,"You mean the deep forest exploration? It’s just random, you gotta choose those right and left arrows. ||There is actually a sequence to it ;)||",2019-12-06T00:06:43.177000+00:00
541665414480920586,"crayon🐌#7278",hmmmmmmmmmmmmmmmmmmmmm,2019-12-06T01:10:50.595000+00:00
564186792908292104,"SoulRabbit | Mel#9106","How do I get access to this?",2019-12-05T19:14:14.956000+00:00
564583296814809088,BREAD#7623,"you have to pay for club moon",2019-12-05T19:25:07.505000+00:00
564186792908292104,"SoulRabbit | Mel#9106","Oh ok 😕",2019-12-05T20:00:34.667000+00:00
541665414480920586,"crayon🐌#7278","How do you get to other locations in the forest? I just have the same options over and over?",2019-12-05T23:51:44.688000+00:00
567670264620384256,jeshiikka#2285,"You mean the deep forest exploration? It’s just random, you gotta choose those right and left arrows. ||There is actually a sequence to it ;)||",2019-12-06T00:06:43.177000+00:00
484268774464290821,"meiii🌸#1290","<@!214744043697995776> thank you so much <:hug:589655063027253288>",2019-12-05T17:20:18.659000+00:00
564186792908292104,"SoulRabbit | Mel#9106","How do I get access to this?",2019-12-05T19:14:14.956000+00:00
564583296814809088,BREAD#7623,"you have to pay for club moon",2019-12-05T19:25:07.505000+00:00
564186792908292104,"SoulRabbit | Mel#9106","Oh ok 😕",2019-12-05T20:00:34.667000+00:00
541665414480920586,"crayon🐌#7278","How do you get to other locations in the forest? I just have the same options over and over?",2019-12-05T23:51:44.688000+00:00
214744043697995776,Fredd8#6409,"6am and 6pm",2019-12-05T17:13:07.593000+00:00
484268774464290821,"meiii🌸#1290","<@!214744043697995776> thank you so much <:hug:589655063027253288>",2019-12-05T17:20:18.659000+00:00
564186792908292104,"SoulRabbit | Mel#9106","How do I get access to this?",2019-12-05T19:14:14.956000+00:00
564583296814809088,BREAD#7623,"you have to pay for club moon",2019-12-05T19:25:07.505000+00:00
564186792908292104,"SoulRabbit | Mel#9106","Oh ok 😕",2019-12-05T20:00:34.667000+00:00
484268774464290821,"meiii🌸#1290","Hi I wanna ask that the cave (?) behind the waterfall in the forest, what time will it open?",2019-12-05T17:12:20.580000+00:00
214744043697995776,Fredd8#6409,"6am and 6pm",2019-12-05T17:13:07.593000+00:00
484268774464290821,"meiii🌸#1290","<@!214744043697995776> thank you so much <:hug:589655063027253288>",2019-12-05T17:20:18.659000+00:00
564186792908292104,"SoulRabbit | Mel#9106","How do I get access to this?",2019-12-05T19:14:14.956000+00:00
564583296814809088,BREAD#7623,"you have to pay for club moon",2019-12-05T19:25:07.505000+00:00
549531266064580609,ApexPredator#8840,"<@199973240578375691> no tips ..just a set time which is happening in between 8 to 10 am ..just log in between these times ..every in and often ..but it's still a random occurrence and also u should have straw cloak and ice pick .",2019-12-05T09:48:03.849000+00:00
484268774464290821,"meiii🌸#1290","Hi I wanna ask that the cave (?) behind the waterfall in the forest, what time will it open?",2019-12-05T17:12:20.580000+00:00
214744043697995776,Fredd8#6409,"6am and 6pm",2019-12-05T17:13:07.593000+00:00
484268774464290821,"meiii🌸#1290","<@!214744043697995776> thank you so much <:hug:589655063027253288>",2019-12-05T17:20:18.659000+00:00
564186792908292104,"SoulRabbit | Mel#9106","How do I get access to this?",2019-12-05T19:14:14.956000+00:00
456226577798135808,"Deleted User#0000","Sure you can take pic with your camera",2019-12-05T04:04:05.140000+00:00
363491361535819788,sunjaeshim#9135,"oh seriously?",2019-12-05T04:07:58.214000+00:00
363491361535819788,sunjaeshim#9135,"gotta buy it next asap!",2019-12-05T04:08:03.636000+00:00
549531266064580609,ApexPredator#8840,"<@363491361535819788> there are lot of diary entries by taking pics with Ur camera",2019-12-05T06:24:30.023000+00:00
617564361011101716,minnepeg#8042,"<@456226577798135808> how do you get the honeycomb without the issue of bees? 🐝",2019-12-05T06:39:33.049000+00:00
456226577798135808,"Deleted User#0000","Yes la",2019-12-05T04:03:54.275000+00:00
456226577798135808,"Deleted User#0000","Sure you can take pic with your camera",2019-12-05T04:04:05.140000+00:00
363491361535819788,sunjaeshim#9135,"oh seriously?",2019-12-05T04:07:58.214000+00:00
363491361535819788,sunjaeshim#9135,"gotta buy it next asap!",2019-12-05T04:08:03.636000+00:00
549531266064580609,ApexPredator#8840,"<@363491361535819788> there are lot of diary entries by taking pics with Ur camera",2019-12-05T06:24:30.023000+00:00
363491361535819788,sunjaeshim#9135,"cause that would be awesome...",2019-12-05T04:02:25.228000+00:00
456226577798135808,"Deleted User#0000","Yes la",2019-12-05T04:03:54.275000+00:00
456226577798135808,"Deleted User#0000","Sure you can take pic with your camera",2019-12-05T04:04:05.140000+00:00
363491361535819788,sunjaeshim#9135,"oh seriously?",2019-12-05T04:07:58.214000+00:00
363491361535819788,sunjaeshim#9135,"gotta buy it next asap!",2019-12-05T04:08:03.636000+00:00
363491361535819788,sunjaeshim#9135,"can you actually take pictures if you buy the polaroid?",2019-12-05T04:02:16.898000+00:00
363491361535819788,sunjaeshim#9135,"cause that would be awesome...",2019-12-05T04:02:25.228000+00:00
456226577798135808,"Deleted User#0000","Yes la",2019-12-05T04:03:54.275000+00:00
456226577798135808,"Deleted User#0000","Sure you can take pic with your camera",2019-12-05T04:04:05.140000+00:00
363491361535819788,sunjaeshim#9135,"oh seriously?",2019-12-05T04:07:58.214000+00:00
456226577798135808,"Deleted User#0000","Probably will find the honeycomb",2019-12-05T02:30:07.348000+00:00
363491361535819788,sunjaeshim#9135,"can you actually take pictures if you buy the polaroid?",2019-12-05T04:02:16.898000+00:00
363491361535819788,sunjaeshim#9135,"cause that would be awesome...",2019-12-05T04:02:25.228000+00:00
456226577798135808,"Deleted User#0000","Yes la",2019-12-05T04:03:54.275000+00:00
456226577798135808,"Deleted User#0000","Sure you can take pic with your camera",2019-12-05T04:04:05.140000+00:00
456226577798135808,"Deleted User#0000","Around 8-10am",2019-12-05T02:29:56.760000+00:00
456226577798135808,"Deleted User#0000","Probably will find the honeycomb",2019-12-05T02:30:07.348000+00:00
363491361535819788,sunjaeshim#9135,"can you actually take pictures if you buy the polaroid?",2019-12-05T04:02:16.898000+00:00
363491361535819788,sunjaeshim#9135,"cause that would be awesome...",2019-12-05T04:02:25.228000+00:00
456226577798135808,"Deleted User#0000","Yes la",2019-12-05T04:03:54.275000+00:00
456226577798135808,"Deleted User#0000","Go to the forest, then find the mysterious guy who is hugging the rock lol",2019-12-05T02:29:41.119000+00:00
456226577798135808,"Deleted User#0000","Around 8-10am",2019-12-05T02:29:56.760000+00:00
456226577798135808,"Deleted User#0000","Probably will find the honeycomb",2019-12-05T02:30:07.348000+00:00
363491361535819788,sunjaeshim#9135,"can you actually take pictures if you buy the polaroid?",2019-12-05T04:02:16.898000+00:00
363491361535819788,sunjaeshim#9135,"cause that would be awesome...",2019-12-05T04:02:25.228000+00:00
646881459788972045,thathawaiiangirl#6763,"<@354975793782194176> how do u get the honey",2019-12-05T02:10:50.690000+00:00
456226577798135808,"Deleted User#0000","Go to the forest, then find the mysterious guy who is hugging the rock lol",2019-12-05T02:29:41.119000+00:00
456226577798135808,"Deleted User#0000","Around 8-10am",2019-12-05T02:29:56.760000+00:00
456226577798135808,"Deleted User#0000","Probably will find the honeycomb",2019-12-05T02:30:07.348000+00:00
363491361535819788,sunjaeshim#9135,"can you actually take pictures if you buy the polaroid?",2019-12-05T04:02:16.898000+00:00
564583296814809088,BREAD#7623,yes,2019-12-04T20:49:42.527000+00:00
646881459788972045,thathawaiiangirl#6763,"<@354975793782194176> how do u get the honey",2019-12-05T02:10:50.690000+00:00
456226577798135808,"Deleted User#0000","Go to the forest, then find the mysterious guy who is hugging the rock lol",2019-12-05T02:29:41.119000+00:00
456226577798135808,"Deleted User#0000","Around 8-10am",2019-12-05T02:29:56.760000+00:00
456226577798135808,"Deleted User#0000","Probably will find the honeycomb",2019-12-05T02:30:07.348000+00:00
284385021312368640,"- Clem -#9142","Is the tree with ""M"" in the forest for the club moon ?",2019-12-04T20:31:46.330000+00:00
564583296814809088,BREAD#7623,yes,2019-12-04T20:49:42.527000+00:00
646881459788972045,thathawaiiangirl#6763,"<@354975793782194176> how do u get the honey",2019-12-05T02:10:50.690000+00:00
456226577798135808,"Deleted User#0000","Go to the forest, then find the mysterious guy who is hugging the rock lol",2019-12-05T02:29:41.119000+00:00
456226577798135808,"Deleted User#0000","Around 8-10am",2019-12-05T02:29:56.760000+00:00
354975793782194176,Yuuna#8240,ohhh,2019-12-04T16:20:51.265000+00:00
284385021312368640,"- Clem -#9142","Is the tree with ""M"" in the forest for the club moon ?",2019-12-04T20:31:46.330000+00:00
564583296814809088,BREAD#7623,yes,2019-12-04T20:49:42.527000+00:00
646881459788972045,thathawaiiangirl#6763,"<@354975793782194176> how do u get the honey",2019-12-05T02:10:50.690000+00:00
456226577798135808,"Deleted User#0000","Go to the forest, then find the mysterious guy who is hugging the rock lol",2019-12-05T02:29:41.119000+00:00
486477132332138496,DIDI#5744,"to get a wallpaper from kuma",2019-12-04T16:19:07.920000+00:00
354975793782194176,Yuuna#8240,ohhh,2019-12-04T16:20:51.265000+00:00
284385021312368640,"- Clem -#9142","Is the tree with ""M"" in the forest for the club moon ?",2019-12-04T20:31:46.330000+00:00
564583296814809088,BREAD#7623,yes,2019-12-04T20:49:42.527000+00:00
646881459788972045,thathawaiiangirl#6763,"<@354975793782194176> how do u get the honey",2019-12-05T02:10:50.690000+00:00
354975793782194176,Yuuna#8240,"What is the honey used for ?",2019-12-04T16:18:10.415000+00:00
486477132332138496,DIDI#5744,"to get a wallpaper from kuma",2019-12-04T16:19:07.920000+00:00
354975793782194176,Yuuna#8240,ohhh,2019-12-04T16:20:51.265000+00:00
284385021312368640,"- Clem -#9142","Is the tree with ""M"" in the forest for the club moon ?",2019-12-04T20:31:46.330000+00:00
564583296814809088,BREAD#7623,yes,2019-12-04T20:49:42.527000+00:00
549531266064580609,ApexPredator#8840,"From the kuma camp shop <:GWcorbinTopKek:384871333705678868>",2019-12-04T13:28:20.914000+00:00
354975793782194176,Yuuna#8240,"What is the honey used for ?",2019-12-04T16:18:10.415000+00:00
486477132332138496,DIDI#5744,"to get a wallpaper from kuma",2019-12-04T16:19:07.920000+00:00
354975793782194176,Yuuna#8240,ohhh,2019-12-04T16:20:51.265000+00:00
284385021312368640,"- Clem -#9142","Is the tree with ""M"" in the forest for the club moon ?",2019-12-04T20:31:46.330000+00:00
392727704614731787,kiyo#5581,"^in addition to dg's answer haha",2019-12-04T13:05:54.416000+00:00
549531266064580609,ApexPredator#8840,"From the kuma camp shop <:GWcorbinTopKek:384871333705678868>",2019-12-04T13:28:20.914000+00:00
354975793782194176,Yuuna#8240,"What is the honey used for ?",2019-12-04T16:18:10.415000+00:00
486477132332138496,DIDI#5744,"to get a wallpaper from kuma",2019-12-04T16:19:07.920000+00:00
354975793782194176,Yuuna#8240,ohhh,2019-12-04T16:20:51.265000+00:00
254825392928456706,aibin#0302,"Ok thanks",2019-12-04T13:05:45.534000+00:00
392727704614731787,kiyo#5581,"^in addition to dg's answer haha",2019-12-04T13:05:54.416000+00:00
549531266064580609,ApexPredator#8840,"From the kuma camp shop <:GWcorbinTopKek:384871333705678868>",2019-12-04T13:28:20.914000+00:00
354975793782194176,Yuuna#8240,"What is the honey used for ?",2019-12-04T16:18:10.415000+00:00
486477132332138496,DIDI#5744,"to get a wallpaper from kuma",2019-12-04T16:19:07.920000+00:00
392727704614731787,kiyo#5581,"you can buy the rope in forest",2019-12-04T13:05:38.092000+00:00
254825392928456706,aibin#0302,"Ok thanks",2019-12-04T13:05:45.534000+00:00
392727704614731787,kiyo#5581,"^in addition to dg's answer haha",2019-12-04T13:05:54.416000+00:00
549531266064580609,ApexPredator#8840,"From the kuma camp shop <:GWcorbinTopKek:384871333705678868>",2019-12-04T13:28:20.914000+00:00
354975793782194176,Yuuna#8240,"What is the honey used for ?",2019-12-04T16:18:10.415000+00:00
363701267736035328,dg#7162,"you can only enter back then cause it's bugged.",2019-12-04T13:05:10.149000+00:00
392727704614731787,kiyo#5581,"you can buy the rope in forest",2019-12-04T13:05:38.092000+00:00
254825392928456706,aibin#0302,"Ok thanks",2019-12-04T13:05:45.534000+00:00
392727704614731787,kiyo#5581,"^in addition to dg's answer haha",2019-12-04T13:05:54.416000+00:00
549531266064580609,ApexPredator#8840,"From the kuma camp shop <:GWcorbinTopKek:384871333705678868>",2019-12-04T13:28:20.914000+00:00
363701267736035328,dg#7162,"You need a bundle to rope to be enter the cave by intended means",2019-12-04T13:05:01.156000+00:00
363701267736035328,dg#7162,"you can only enter back then cause it's bugged.",2019-12-04T13:05:10.149000+00:00
392727704614731787,kiyo#5581,"you can buy the rope in forest",2019-12-04T13:05:38.092000+00:00
254825392928456706,aibin#0302,"Ok thanks",2019-12-04T13:05:45.534000+00:00
392727704614731787,kiyo#5581,"^in addition to dg's answer haha",2019-12-04T13:05:54.416000+00:00
473533056162988032,"츠설(tsushol)#8891","😔",2019-12-04T13:05:00.897000+00:00
363701267736035328,dg#7162,"You need a bundle to rope to be enter the cave by intended means",2019-12-04T13:05:01.156000+00:00
363701267736035328,dg#7162,"you can only enter back then cause it's bugged.",2019-12-04T13:05:10.149000+00:00
392727704614731787,kiyo#5581,"you can buy the rope in forest",2019-12-04T13:05:38.092000+00:00
254825392928456706,aibin#0302,"Ok thanks",2019-12-04T13:05:45.534000+00:00
254825392928456706,aibin#0302,"Why can't I enter the cave anymore  ? <:tired:622856025191612427>",2019-12-04T13:04:36.992000+00:00
473533056162988032,"츠설(tsushol)#8891","😔",2019-12-04T13:05:00.897000+00:00
363701267736035328,dg#7162,"You need a bundle to rope to be enter the cave by intended means",2019-12-04T13:05:01.156000+00:00
363701267736035328,dg#7162,"you can only enter back then cause it's bugged.",2019-12-04T13:05:10.149000+00:00
392727704614731787,kiyo#5581,"you can buy the rope in forest",2019-12-04T13:05:38.092000+00:00
392727704614731787,kiyo#5581,<:ded:558657335300718594>,2019-12-04T13:02:25.013000+00:00
254825392928456706,aibin#0302,"Why can't I enter the cave anymore  ? <:tired:622856025191612427>",2019-12-04T13:04:36.992000+00:00
473533056162988032,"츠설(tsushol)#8891","😔",2019-12-04T13:05:00.897000+00:00
363701267736035328,dg#7162,"You need a bundle to rope to be enter the cave by intended means",2019-12-04T13:05:01.156000+00:00
363701267736035328,dg#7162,"you can only enter back then cause it's bugged.",2019-12-04T13:05:10.149000+00:00
392727704614731787,kiyo#5581,"when christmas comes",2019-12-04T13:02:16.819000+00:00
392727704614731787,kiyo#5581,<:ded:558657335300718594>,2019-12-04T13:02:25.013000+00:00
254825392928456706,aibin#0302,"Why can't I enter the cave anymore  ? <:tired:622856025191612427>",2019-12-04T13:04:36.992000+00:00
473533056162988032,"츠설(tsushol)#8891","😔",2019-12-04T13:05:00.897000+00:00
363701267736035328,dg#7162,"You need a bundle to rope to be enter the cave by intended means",2019-12-04T13:05:01.156000+00:00
473533056162988032,"츠설(tsushol)#8891","When is update (ex: Christmas)",2019-12-04T12:59:48.105000+00:00
392727704614731787,kiyo#5581,"when christmas comes",2019-12-04T13:02:16.819000+00:00
392727704614731787,kiyo#5581,<:ded:558657335300718594>,2019-12-04T13:02:25.013000+00:00
254825392928456706,aibin#0302,"Why can't I enter the cave anymore  ? <:tired:622856025191612427>",2019-12-04T13:04:36.992000+00:00
473533056162988032,"츠설(tsushol)#8891","😔",2019-12-04T13:05:00.897000+00:00
